match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962890033,AttemptSaved,8305,1202587,Ramón Terrats,100.3534482762,38.452380954,69,,False,True,103.9568965518,35.83,35.525000000000006,0.7319999964,0.1442515105009079,0.22113855183124542,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5965608465608451, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,683762.0,Ramón,Terrats,Ramón Terrats,#084888,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962890059,Miss,8305,1197039,Martín Satriano,98.3421052628,36.135000000000005,69,,False,False,,,35.9825,4.8280000072,0.22389890253543854,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7219044116314798, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,True,,Martín,Satriano,Martín Satriano,#084888,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962896703,Miss,8371,1323398,Abel Bretones,79.21893204,47.854267513,77,,False,False,90.9,34.1525,21.1966879015,0.44305262940000006,0.009471547789871693,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.03460453248280238, 'zoomRatio': 0.2952361053857973}",False,False,,Abel,Bretones,Abel Bretones,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962896983,Miss,8371,1242139,Jonathan Dubasin,84.62475728160001,19.865477709799997,77,,False,False,,,26.227500000000003,1.6951578864,0.12011152505874634,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2180968654100999, 'zoomRatio': 0.48633000964940537}",False,False,,Jonathan,Dubasin,Jonathan Dubasin,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962898165,Miss,8305,1202587,Ramón Terrats,91.7,39.040714287,78,,False,False,93.0,23.859108284899996,0.8527014223,0.5329473658000001,0.09343400597572327,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.016078153836600818, 'zoomRatio': 0.11403644225001831}",False,True,,Ramón,Terrats,Ramón Terrats,#084888,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962899113,AttemptSaved,8305,1197039,Martín Satriano,89.2,24.0692993678,80,,True,True,90.5,24.84,33.8475,1.2199999940000001,0.026952600106596947,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Martín,Satriano,Martín Satriano,#084888,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962901147,Miss,8371,574624,Enrique Barja,87.426470588,29.631666665,82,,False,False,,,31.1025,4.4630344888,0.06096579134464264,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4396847138986963, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,False,,Enrique,Barja,Enrique Barja,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962904503,AttemptSaved,8371,1094778,Raúl García,86.24558823480001,35.83,86,,True,True,92.8,34.305,31.254999999999995,1.2199999940000001,0.14897654950618744,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Raúl,García,Raúl García,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962904513,AttemptSaved,8371,1094778,Raúl García,86.24558823480001,35.3725,86,,True,True,91.7,34.99125,33.92375,1.2199999940000001,0.05747191607952118,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Raúl,García,Raúl García,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962904551,AttemptSaved,8371,921825,Jon Moncayola,88.28529411759999,26.169687500000002,86,,True,True,90.1,26.942142857,34.07625,1.2199999940000001,0.016942711547017097,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jon,Moncayola,Jon Moncayola,#af1428,
5868036,2026-08-31T17:30:00.000Z,3,LaLiga,Osasuna,8371,Getafe,8305,2962906553,AttemptSaved,8305,178753,Nemanja Gudelj,80.79563106879999,26.6321875,88,,True,True,82.4849514568,27.026190476,32.9325,1.2199999940000001,0.021323882043361664,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nemanja,Gudelj,Nemanja Gudelj,#084888,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960512131,Miss,8696,150649,Sergio Canales,97.4736842099,45.1217834353,7,,False,False,98.3421052628,39.460952381999995,26.2853125,0.5329473658000001,0.12395881116390228,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.06908217161096938, 'zoomRatio': 0.4899744804958078}",False,True,,Sergio,Canales,Sergio Canales,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960512413,AttemptSaved,8696,1670161,Jorge Salinas,98.7280701752,31.7125,7,,False,True,103.9568965518,33.695,33.00875,1.0145263108,0.21440163254737854,0.28523942828178406,Header,FromCorner,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,592412.0,Jorge,Salinas,Jorge Salinas,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960514763,AttemptSaved,10268,881773,Gonzalo Villar,93.5,22.738089176099997,11,,False,True,102.25000000019999,30.72125,36.21125,0.6485263126,0.07188902050256729,0.19213125109672546,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,1280020.0,Gonzalo,Villar,Gonzalo Villar,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960517377,Goal,8696,1640985,Yassir Zabiri,87.31911764680001,34.915000000000006,15,,False,True,,,30.797499999999996,0.6934736808,0.08034059405326843,0.16448979079723358,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.8472222222222223, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,False,592412.0,Yassir,Zabiri,Yassir Zabiri,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960520201,Goal,8696,1640985,Yassir Zabiri,90.3,32.474999999999994,21,,False,True,,,36.21125,0.0834736838,0.1832331269979477,0.5857855081558228,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,592412.0,Yassir,Zabiri,Yassir Zabiri,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960522209,AttemptSaved,8696,150649,Sergio Canales,85.6014705876,43.2300636892,25,,True,True,90.8,41.483437499999994,34.99125,1.2199999940000001,0.08315440267324448,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Sergio,Canales,Sergio Canales,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960523983,Miss,8696,150649,Sergio Canales,90.2,46.873375792800005,30,,False,False,,,32.24625,3.4984827616,0.017726557329297066,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3394971330891081, 'y': 0.6772486772486772, 'zoomRatio': 0.7317457807993334}",False,True,,Sergio,Canales,Sergio Canales,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960525779,AttemptSaved,10268,1336566,Facundo Buonanotte,80.11990291360001,21.547006373000002,33,,True,True,87.85588235280001,25.2446875,34.915000000000006,1.2199999940000001,0.04195771366357803,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Facundo,Buonanotte,Facundo Buonanotte,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960527489,Goal,8696,1640985,Yassir Zabiri,95.9298245603,32.779999999999994,36,,False,True,,,33.084999999999994,0.8925263114,0.3137029707431793,0.1844545602798462,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2420634920634936, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,592412.0,Yassir,Zabiri,Yassir Zabiri,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960531481,AttemptSaved,8696,1640985,Yassir Zabiri,86.99705882319999,32.39875,41,,True,True,90.9,32.779999999999994,34.1525,1.2199999940000001,0.06695329397916794,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Yassir,Zabiri,Yassir Zabiri,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960533053,AttemptSaved,10268,1670281,Ali Houary,77.0791262152,28.370952380000002,44,,False,True,103.8620689656,32.6275,31.7125,1.1814736784,0.023338159546256065,0.04722990095615387,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.6051587301587305, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,False,1280020.0,Ali,Houary,Ali Houary,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960534757,Miss,10268,1073980,David Affengruber,95.4473684198,21.8272611502,45,1.0,False,False,,,16.5724840777,0.3595789456,0.01407848484814167,0.0,Header,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.020632828407856327, 'zoomRatio': 0.21689838166569486}",False,True,,David,Affengruber,David Affengruber,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960535303,Miss,10268,1336566,Facundo Buonanotte,76.8538834968,45.6122292954,45,2.0,False,False,,,44.2109554094,6.027172424800001,0.014732378534972668,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.5902652771602064, 'zoomRatio': 0.37019062844209544}",False,False,,Facundo,Buonanotte,Facundo Buonanotte,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960551831,AttemptSaved,10268,1336566,Facundo Buonanotte,94.2894736826,5.772132704800001,48,,False,True,104.3362068966,30.95,35.9825,1.5859999922,0.03453276678919792,0.13474592566490173,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,False,1280020.0,Facundo,Buonanotte,Facundo Buonanotte,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960553093,Miss,10268,1192393,Víctor Chust,98.24561403470001,32.70374999999999,49,,False,False,,,29.379523808000002,1.4254736772,0.1049380749464035,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.3085122870383141, 'zoomRatio': 0.8180974953501073}",False,True,,Víctor,Chust,Víctor Chust,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960553879,Miss,8696,967871,Iván Martin,87.53382352919999,25.8228125,50,,False,False,,,36.8975,3.255172416,0.05391275882720947,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.3971661738460607, 'y': 0.6772486772486772, 'zoomRatio': 0.7864406774329216}",False,False,,Iván,Martin,Iván Martin,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960558605,AttemptSaved,8696,150649,Sergio Canales,96.0263157884,25.8228125,54,,False,True,103.8620689656,32.474999999999994,31.7125,0.8539999958000001,0.12925201654434204,0.2901724576950073,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6051587301587305, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,True,592412.0,Sergio,Canales,Sergio Canales,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960560413,Miss,8696,150649,Sergio Canales,91.7,41.3678125,55,,False,False,,,27.110238095,0.2696842092,0.1448105275630951,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.03914274729933502, 'zoomRatio': 0.5486401492708768}",False,True,,Sergio,Canales,Sergio Canales,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960563637,AttemptSaved,10268,493216,Ezequiel Ponce,91.4,32.779999999999994,58,,True,True,93.0,32.779999999999994,32.6275,1.2199999940000001,0.021233009174466133,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ezequiel,Ponce,Ezequiel Ponce,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960565069,Miss,10268,1127224,Fer Niño,96.605263157,37.50750000000001,59,,False,False,98.0526315785,34.99125,24.2794904507,0.8925263114,0.16436026990413666,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.09181888118861763, 'zoomRatio': 0.38886850332575484}",False,True,,Fer,Niño,Fer Niño,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960567857,AttemptSaved,10268,1127224,Fer Niño,101.0172413796,41.057857143,61,,False,True,102.4396551726,39.881190477,35.9825,0.6099999970000001,0.13745920360088348,0.6100495457649231,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,1280020.0,Fer,Niño,Fer Niño,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960570815,AttemptSaved,8696,1640985,Yassir Zabiri,90.4,35.29625000000001,64,,True,True,91.9,35.220000000000006,34.7625,1.2199999940000001,0.06525523215532303,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Yassir,Zabiri,Yassir Zabiri,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960580781,AttemptSaved,8696,670031,Asier Villalibre,93.2,29.127380951,73,,False,True,102.3448275864,31.78875,36.05875,0.20547368320000003,0.24452385306358337,0.6738309860229492,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,592412.0,Asier,Villalibre,Asier Villalibre,#2D8E2D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960586919,Goal,10268,1583872,Buba Sangaré,83.160679612,24.955625,78,,False,True,,,36.97375,0.3274736826,0.04267825186252594,0.15081697702407837,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,False,1280020.0,Buba,Sangaré,Buba Sangaré,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960588535,Goal,10268,1127224,Fer Niño,98.0526315785,35.90625,79,,False,True,,,30.95,0.6485263126,0.11500506103038788,0.7526489496231079,Header,RegularPlay,SecondHalf,False,"{'x': 1.806878306878306, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,1280020.0,Fer,Niño,Fer Niño,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960600235,AttemptSaved,10268,881773,Gonzalo Villar,87.6411764704,33.92375,87,,True,True,94.38596491070001,34.0,34.0,1.2199999940000001,0.04901095852255821,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gonzalo,Villar,Gonzalo Villar,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960600645,Miss,10268,801213,Tete Morente,77.9800970888,33.61875,88,,False,False,94.675438595,30.328,27.698571428000005,1.1622105206000002,0.013652436435222626,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.18443603816509338, 'zoomRatio': 0.5998639763681837}",False,False,,Tete,Morente,Tete Morente,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960605695,AttemptSaved,10268,1280756,Lucas Cepeda,94.09649122639999,23.0183439533,90,3.0,True,True,95.2543859636,24.2094267564,34.38125,1.2199999940000001,0.019091246649622917,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucas,Cepeda,Lucas Cepeda,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960606007,AttemptSaved,10268,1073980,David Affengruber,101.0172413796,39.124761905999996,90,3.0,True,True,101.77586206919999,38.200238096999996,34.99125,1.2199999940000001,0.1061217188835144,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,David,Affengruber,David Affengruber,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960606329,AttemptSaved,10268,1280756,Lucas Cepeda,85.6014705876,34.533750000000005,90,4.0,True,True,87.53382352919999,34.533750000000005,34.68625,1.2199999940000001,0.020499441772699356,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Lucas,Cepeda,Lucas Cepeda,#00662D,
5868037,2026-08-28T17:00:00.000Z,3,LaLiga,Racing Santander,8696,Elche,10268,2960607927,AttemptSaved,10268,1280756,Lucas Cepeda,77.1917475744,32.0175,90,6.0,False,True,103.00862068980001,33.8475,34.07625,1.3419999934,0.039774421602487564,0.011161641217768192,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,False,1280020.0,Lucas,Cepeda,Lucas Cepeda,#00662D,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962097069,AttemptSaved,9864,1108863,David Larrubia,90.4,21.7571974559,1,,True,True,92.2,23.2285350362,34.0,1.2199999940000001,0.02321462333202362,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,David,Larrubia,David Larrubia,#518EC7,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962097401,Miss,8633,760712,Trent Alexander-Arnold,85.81617647,19.865477709799997,1,,False,False,,,37.696,4.7063448344,0.019684353843331337,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.46814115854512717, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Trent,Alexander-Arnold,Trent Alexander-Arnold,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962100711,AttemptSaved,8633,701154,Kylian Mbappé,95.9298245603,30.316,4,,True,True,97.7631578942,30.568749999999998,32.0175,1.2199999940000001,0.11349733173847198,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kylian,Mbappé,Kylian Mbappé,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962110371,AttemptSaved,8633,276738,Antonio Rüdiger,96.1228070165,33.39,11,,True,True,98.24561403470001,33.61875,34.22875,1.2199999940000001,0.05095481500029564,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Antonio,Rüdiger,Antonio Rüdiger,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962113669,Miss,9864,1434474,Rafa Rodríguez,60.9383333331,18.674394906699998,14,,False,False,,,25.7071875,4.8280000072,0.015603241510689259,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.5821909041353585, 'zoomRatio': 0.4558164072804012}",False,False,,Rafa,Rodríguez,Rafa Rodríguez,#518EC7,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962116991,Miss,9864,951739,Joaquín Muñoz,91.4,52.4784713368,16,,False,False,,,28.539047618000005,0.6228421022,0.021594740450382233,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.11405375081697619, 'zoomRatio': 0.6921869548724447}",False,True,,Joaquín,Muñoz,Joaquín Muñoz,#518EC7,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962120025,Goal,8633,1077894,Jude Bellingham,99.784482759,21.2667515958,19,,False,True,,,33.77125,0.0834736838,0.03853408992290497,0.06205853447318077,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0605158730158726, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,616538.0,Jude,Bellingham,Jude Bellingham,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962128113,AttemptSaved,8633,701154,Kylian Mbappé,96.2192982446,22.387770704599998,26,,False,True,102.629310345,30.05190476,34.99125,0.1219999994,0.18530984222888947,0.2479771226644516,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,616538.0,Kylian,Mbappé,Kylian Mbappé,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962128173,Goal,9864,616538,Alfonso Herrero,2.1810344826,34.22875,26,,False,True,,,33.92375,0.3274736826,,,OtherBodyParts,RegularPlay,FirstHalf,True,"{'x': 1.0201719576719581, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,616538.0,Alfonso,Herrero,Alfonso Herrero,#518EC7,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962129229,AttemptSaved,8633,1077894,Jude Bellingham,96.0263157884,33.77125,26,,False,True,103.8620689656,34.533750000000005,34.533750000000005,1.2199999940000001,0.14600850641727448,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Jude,Bellingham,Jude Bellingham,#085098,
5868038,2026-08-30T15:00:00.000Z,3,LaLiga,Real Madrid,8633,Málaga,9864,2962133615,Goal,8633,701154,Kylian Mbappé,95.54385964789999,30.492499999999996,30,,False,True,,,35.83,0.5265263132,0.2032233327627182,0.7007713317871094,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5158730158730164, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,616538.0,Kylian,Mbappé,Kylian Mbappé,#085098,
